record_type,record_id,field_name,source_id,source_url,source_path,source_value_json,observed_at,verification_status
device,infineon::cy8c6247fdi-d32,max_clock_hz,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/MXS40/PSoC6ABLE2/CY8C6247FDI-D32/studio_5.0/view.xml,"""150000000""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cy8c6247fdi-d32,flash_bytes,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/MXS40/PSoC6ABLE2/CY8C6247FDI-D32/studio_5.0/view.xml,"""1048576""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cy8c6247fdi-d32,ram_bytes,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/MXS40/PSoC6ABLE2/CY8C6247FDI-D32/studio_5.0/view.xml,"""294912""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cy8c6247fdi-d32,package_types,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/MXS40/PSoC6ABLE2/CY8C6247FDI-D32/studio_5.0/view.xml,"""80-WLCSP""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cy8c6247fdi-d32,pin_counts,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/MXS40/PSoC6ABLE2/CY8C6247FDI-D32/studio_5.0/view.xml,"""80""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cy8c6247fdi-d32,lifecycle,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/MXS40/PSoC6ABLE2/CY8C6247FDI-D32/studio_5.0/view.xml,"""active""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cy8c6247fdi-d32,features_json,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/MXS40/PSoC6ABLE2/CY8C6247FDI-D32/studio_5.0/view.xml,"[{""count"": ""32"", ""name"": ""Timer/counter/PWM blocks"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""TimerCounterPWM_Count"", ""type"": ""Timer""}, {""count"": ""1"", ""name"": ""ADC converter units"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""SAR12_Count"", ""type"": ""ADCUnits""}, {""count"": ""3"", ""name"": ""DAC converter blocks"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DAC8_Count+DAC12_Count"", ""type"": ""DAC""}, {""count"": ""64"", ""name"": ""Selectable general-purpose I/O"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""IO_Count"", ""type"": ""IOs""}, {""count"": ""9"", ""name"": ""Configurable serial communication blocks (SCB/USIC)"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""SCB_Count"", ""type"": ""Com""}, {""name"": ""UART supported by configurable serial blocks; simultaneous block count unknown"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:uart"", ""type"": ""UART""}, {""name"": ""I2C supported by configurable serial blocks; simultaneous block count unknown"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:i2c"", ""type"": ""I2C""}, {""name"": ""SPI supported by configurable serial blocks; simultaneous block count unknown"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:spi"", ""type"": ""SPI""}, {""count"": ""1"", ""name"": ""I2S blocks"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""I2S_Count"", ""type"": ""I2S""}, {""count"": ""0"", ""name"": ""SDHC/SDMMC controllers"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""SDHC_COUNT"", ""type"": ""SDIO""}, {""count"": ""2"", ""name"": ""Analog comparators"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""LPComp_Count"", ""type"": ""COMP""}, {""count"": ""2"", ""name"": ""Operational amplifiers"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""OpAmp_Count"", ""type"": ""OPAMP""}, {""count"": ""32"", ""name"": ""DMA channels; not DMA controller count"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DMAchannels_count+DMACchannels_count"", ""type"": ""DMAChannels""}, {""count"": ""1"", ""name"": ""USB FS"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""USB_Type"", ""type"": ""USB""}, {""count"": ""1"", ""name"": ""USB device capability"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:usb_device"", ""type"": ""USBD""}, {""count"": ""1"", ""name"": ""USB host capability"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:usb_host"", ""type"": ""USBH""}, {""count"": ""1"", ""name"": ""Real-time clock"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:rtc"", ""type"": ""RTC""}, {""count"": ""0"", ""name"": ""No hardware cryptography"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""Crypto"", ""type"": ""Crypto""}, {""count"": ""1"", ""name"": ""Infineon CAPSENSE"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""CapSense"", ""type"": ""Touch""}, {""count"": ""1"", ""name"": ""Direct-drive LCD"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DirDriveLCD"", ""type"": ""GLCD""}, {""count"": ""1"", ""name"": ""Serial memory interface (SMIF)"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""SMIF"", ""type"": ""ExtBus""}, {""count"": ""12"", ""name"": ""Universal Digital Blocks"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""UDB_Count"", ""type"": ""UDB""}, {""count"": ""1"", ""name"": ""Infineon capability: csd"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:csd"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: dac"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:dac"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: pdm"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:pdm"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: udb"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:udb"", ""type"": ""VendorCapability""}]",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cy8c6247fdi-d52,max_clock_hz,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/MXS40/PSoC6ABLE2/CY8C6247FDI-D52/studio_5.0/view.xml,"""150000000""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cy8c6247fdi-d52,flash_bytes,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/MXS40/PSoC6ABLE2/CY8C6247FDI-D52/studio_5.0/view.xml,"""1048576""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cy8c6247fdi-d52,ram_bytes,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/MXS40/PSoC6ABLE2/CY8C6247FDI-D52/studio_5.0/view.xml,"""294912""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cy8c6247fdi-d52,package_types,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/MXS40/PSoC6ABLE2/CY8C6247FDI-D52/studio_5.0/view.xml,"""80-WLCSP""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cy8c6247fdi-d52,pin_counts,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/MXS40/PSoC6ABLE2/CY8C6247FDI-D52/studio_5.0/view.xml,"""80""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cy8c6247fdi-d52,lifecycle,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/MXS40/PSoC6ABLE2/CY8C6247FDI-D52/studio_5.0/view.xml,"""active""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cy8c6247fdi-d52,features_json,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/MXS40/PSoC6ABLE2/CY8C6247FDI-D52/studio_5.0/view.xml,"[{""count"": ""32"", ""name"": ""Timer/counter/PWM blocks"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""TimerCounterPWM_Count"", ""type"": ""Timer""}, {""count"": ""1"", ""name"": ""ADC converter units"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""SAR12_Count"", ""type"": ""ADCUnits""}, {""count"": ""3"", ""name"": ""DAC converter blocks"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DAC8_Count+DAC12_Count"", ""type"": ""DAC""}, {""count"": ""64"", ""name"": ""Selectable general-purpose I/O"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""IO_Count"", ""type"": ""IOs""}, {""count"": ""9"", ""name"": ""Configurable serial communication blocks (SCB/USIC)"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""SCB_Count"", ""type"": ""Com""}, {""name"": ""UART supported by configurable serial blocks; simultaneous block count unknown"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:uart"", ""type"": ""UART""}, {""name"": ""I2C supported by configurable serial blocks; simultaneous block count unknown"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:i2c"", ""type"": ""I2C""}, {""name"": ""SPI supported by configurable serial blocks; simultaneous block count unknown"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:spi"", ""type"": ""SPI""}, {""count"": ""1"", ""name"": ""I2S blocks"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""I2S_Count"", ""type"": ""I2S""}, {""count"": ""0"", ""name"": ""SDHC/SDMMC controllers"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""SDHC_COUNT"", ""type"": ""SDIO""}, {""count"": ""2"", ""name"": ""Analog comparators"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""LPComp_Count"", ""type"": ""COMP""}, {""count"": ""2"", ""name"": ""Operational amplifiers"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""OpAmp_Count"", ""type"": ""OPAMP""}, {""count"": ""32"", ""name"": ""DMA channels; not DMA controller count"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DMAchannels_count+DMACchannels_count"", ""type"": ""DMAChannels""}, {""count"": ""1"", ""name"": ""USB FS"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""USB_Type"", ""type"": ""USB""}, {""count"": ""1"", ""name"": ""USB device capability"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:usb_device"", ""type"": ""USBD""}, {""count"": ""1"", ""name"": ""USB host capability"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:usb_host"", ""type"": ""USBH""}, {""count"": ""1"", ""name"": ""Real-time clock"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:rtc"", ""type"": ""RTC""}, {""count"": ""1"", ""name"": ""Hardware cryptography"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""Crypto"", ""type"": ""Crypto""}, {""count"": ""1"", ""name"": ""Infineon CAPSENSE"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""CapSense"", ""type"": ""Touch""}, {""count"": ""1"", ""name"": ""Direct-drive LCD"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DirDriveLCD"", ""type"": ""GLCD""}, {""count"": ""1"", ""name"": ""Serial memory interface (SMIF)"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""SMIF"", ""type"": ""ExtBus""}, {""count"": ""12"", ""name"": ""Universal Digital Blocks"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""UDB_Count"", ""type"": ""UDB""}, {""count"": ""1"", ""name"": ""Infineon capability: csd"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:csd"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: dac"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:dac"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: pdm"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:pdm"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: udb"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:udb"", ""type"": ""VendorCapability""}]",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cy8c6247fti-d52,max_clock_hz,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/MXS40/PSoC6ABLE2/CY8C6247FTI-D52/studio_5.0/view.xml,"""150000000""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cy8c6247fti-d52,flash_bytes,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/MXS40/PSoC6ABLE2/CY8C6247FTI-D52/studio_5.0/view.xml,"""1048576""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cy8c6247fti-d52,ram_bytes,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/MXS40/PSoC6ABLE2/CY8C6247FTI-D52/studio_5.0/view.xml,"""294912""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cy8c6247fti-d52,package_types,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/MXS40/PSoC6ABLE2/CY8C6247FTI-D52/studio_5.0/view.xml,"""80-WLCSP""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cy8c6247fti-d52,pin_counts,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/MXS40/PSoC6ABLE2/CY8C6247FTI-D52/studio_5.0/view.xml,"""80""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cy8c6247fti-d52,lifecycle,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/MXS40/PSoC6ABLE2/CY8C6247FTI-D52/studio_5.0/view.xml,"""active""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cy8c6247fti-d52,features_json,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/MXS40/PSoC6ABLE2/CY8C6247FTI-D52/studio_5.0/view.xml,"[{""count"": ""32"", ""name"": ""Timer/counter/PWM blocks"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""TimerCounterPWM_Count"", ""type"": ""Timer""}, {""count"": ""1"", ""name"": ""ADC converter units"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""SAR12_Count"", ""type"": ""ADCUnits""}, {""count"": ""3"", ""name"": ""DAC converter blocks"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DAC8_Count+DAC12_Count"", ""type"": ""DAC""}, {""count"": ""64"", ""name"": ""Selectable general-purpose I/O"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""IO_Count"", ""type"": ""IOs""}, {""count"": ""9"", ""name"": ""Configurable serial communication blocks (SCB/USIC)"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""SCB_Count"", ""type"": ""Com""}, {""name"": ""UART supported by configurable serial blocks; simultaneous block count unknown"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:uart"", ""type"": ""UART""}, {""name"": ""I2C supported by configurable serial blocks; simultaneous block count unknown"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:i2c"", ""type"": ""I2C""}, {""name"": ""SPI supported by configurable serial blocks; simultaneous block count unknown"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:spi"", ""type"": ""SPI""}, {""count"": ""1"", ""name"": ""I2S blocks"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""I2S_Count"", ""type"": ""I2S""}, {""count"": ""0"", ""name"": ""SDHC/SDMMC controllers"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""SDHC_COUNT"", ""type"": ""SDIO""}, {""count"": ""2"", ""name"": ""Analog comparators"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""LPComp_Count"", ""type"": ""COMP""}, {""count"": ""2"", ""name"": ""Operational amplifiers"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""OpAmp_Count"", ""type"": ""OPAMP""}, {""count"": ""32"", ""name"": ""DMA channels; not DMA controller count"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DMAchannels_count+DMACchannels_count"", ""type"": ""DMAChannels""}, {""count"": ""1"", ""name"": ""USB FS"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""USB_Type"", ""type"": ""USB""}, {""count"": ""1"", ""name"": ""USB device capability"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:usb_device"", ""type"": ""USBD""}, {""count"": ""1"", ""name"": ""USB host capability"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:usb_host"", ""type"": ""USBH""}, {""count"": ""1"", ""name"": ""Real-time clock"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:rtc"", ""type"": ""RTC""}, {""count"": ""1"", ""name"": ""Hardware cryptography"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""Crypto"", ""type"": ""Crypto""}, {""count"": ""1"", ""name"": ""Infineon CAPSENSE"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""CapSense"", ""type"": ""Touch""}, {""count"": ""1"", ""name"": ""Direct-drive LCD"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DirDriveLCD"", ""type"": ""GLCD""}, {""count"": ""1"", ""name"": ""Serial memory interface (SMIF)"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""SMIF"", ""type"": ""ExtBus""}, {""count"": ""12"", ""name"": ""Universal Digital Blocks"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""UDB_Count"", ""type"": ""UDB""}, {""count"": ""1"", ""name"": ""Infineon capability: csd"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:csd"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: dac"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:dac"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: pdm"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:pdm"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: udb"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:udb"", ""type"": ""VendorCapability""}]",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cy8c6247wi-d54,max_clock_hz,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/MXS40/PSoC6ABLE2/CY8C6247WI-D54/studio_5.0/view.xml,"""150000000""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cy8c6247wi-d54,flash_bytes,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/MXS40/PSoC6ABLE2/CY8C6247WI-D54/studio_5.0/view.xml,"""1048576""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cy8c6247wi-d54,ram_bytes,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/MXS40/PSoC6ABLE2/CY8C6247WI-D54/studio_5.0/view.xml,"""294912""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cy8c6247wi-d54,package_types,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/MXS40/PSoC6ABLE2/CY8C6247WI-D54/studio_5.0/view.xml,"""124-BGA""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cy8c6247wi-d54,pin_counts,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/MXS40/PSoC6ABLE2/CY8C6247WI-D54/studio_5.0/view.xml,"""124""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cy8c6247wi-d54,lifecycle,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/MXS40/PSoC6ABLE2/CY8C6247WI-D54/studio_5.0/view.xml,"""active""",2026-08-12T10:06:32+00:00,manufacturer_device_database
