record_type,record_id,field_name,source_id,source_url,source_path,source_value_json,observed_at,verification_status
device,nuvoton::m451rg6ae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M451 series 32-bit microcontrollers are embedded with ARM Cortex-M4F core for industrial control and applications\nwhich need high density memories and rich communication interfaces.\nThe NuMicro M451 Network Line embeds Cortex-M4F core with DSP extensions and a Floating Point Unit running up to 72 MHz with 256K/128K bytes\nembedded flash and 32 Kbytes embedded SRAM. It is also equipped with plenty of peripheral devices, such as Timers, Watchdog Timers, RTC, PDMA,\nEBI, UART, Smart Card interface, SPI, I2S, I2C, CAN, PWM Timer, GPIO, 12-bit ADC, 12-bit DAC, touch key sensor, analog comparator, temperature sensor,\nLow voltage reset and Brown-out Detector.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m451re6ae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M451 series 32-bit microcontrollers are embedded with ARM Cortex-M4F core for industrial control and applications\nwhich need high density memories and rich communication interfaces.\nThe NuMicro M451 Network Line embeds Cortex-M4F core with DSP extensions and a Floating Point Unit running up to 72 MHz with 256K/128K bytes\nembedded flash and 32 Kbytes embedded SRAM. It is also equipped with plenty of peripheral devices, such as Timers, Watchdog Timers, RTC, PDMA,\nEBI, UART, Smart Card interface, SPI, I2S, I2C, CAN, PWM Timer, GPIO, 12-bit ADC, 12-bit DAC, touch key sensor, analog comparator, temperature sensor,\nLow voltage reset and Brown-out Detector.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m451lg6ae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M451 series 32-bit microcontrollers are embedded with ARM Cortex-M4F core for industrial control and applications\nwhich need high density memories and rich communication interfaces.\nThe NuMicro M451 Network Line embeds Cortex-M4F core with DSP extensions and a Floating Point Unit running up to 72 MHz with 256K/128K bytes\nembedded flash and 32 Kbytes embedded SRAM. It is also equipped with plenty of peripheral devices, such as Timers, Watchdog Timers, RTC, PDMA,\nEBI, UART, Smart Card interface, SPI, I2S, I2C, CAN, PWM Timer, GPIO, 12-bit ADC, 12-bit DAC, touch key sensor, analog comparator, temperature sensor,\nLow voltage reset and Brown-out Detector.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m451le6ae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M451 series 32-bit microcontrollers are embedded with ARM Cortex-M4F core for industrial control and applications\nwhich need high density memories and rich communication interfaces.\nThe NuMicro M451 Network Line embeds Cortex-M4F core with DSP extensions and a Floating Point Unit running up to 72 MHz with 256K/128K bytes\nembedded flash and 32 Kbytes embedded SRAM. It is also equipped with plenty of peripheral devices, such as Timers, Watchdog Timers, RTC, PDMA,\nEBI, UART, Smart Card interface, SPI, I2S, I2C, CAN, PWM Timer, GPIO, 12-bit ADC, 12-bit DAC, touch key sensor, analog comparator, temperature sensor,\nLow voltage reset and Brown-out Detector.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m451vd3ae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M451 series 32-bit microcontrollers are embedded with ARM Cortex-M4F core for industrial control and applications\nwhich need high density memories and rich communication interfaces.\nThe NuMicro M451 Network Line embeds Cortex-M4F core with DSP extensions and a Floating Point Unit running up to 72 MHz with 256K/128K bytes\nembedded flash and 32 Kbytes embedded SRAM. It is also equipped with plenty of peripheral devices, such as Timers, Watchdog Timers, RTC, PDMA,\nEBI, UART, Smart Card interface, SPI, I2S, I2C, CAN, PWM Timer, GPIO, 12-bit ADC, 12-bit DAC, touch key sensor, analog comparator, temperature sensor,\nLow voltage reset and Brown-out Detector.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m451vc3ae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M451 series 32-bit microcontrollers are embedded with ARM Cortex-M4F core for industrial control and applications\nwhich need high density memories and rich communication interfaces.\nThe NuMicro M451 Network Line embeds Cortex-M4F core with DSP extensions and a Floating Point Unit running up to 72 MHz with 256K/128K bytes\nembedded flash and 32 Kbytes embedded SRAM. It is also equipped with plenty of peripheral devices, such as Timers, Watchdog Timers, RTC, PDMA,\nEBI, UART, Smart Card interface, SPI, I2S, I2C, CAN, PWM Timer, GPIO, 12-bit ADC, 12-bit DAC, touch key sensor, analog comparator, temperature sensor,\nLow voltage reset and Brown-out Detector.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m451rd3ae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M451 series 32-bit microcontrollers are embedded with ARM Cortex-M4F core for industrial control and applications\nwhich need high density memories and rich communication interfaces.\nThe NuMicro M451 Network Line embeds Cortex-M4F core with DSP extensions and a Floating Point Unit running up to 72 MHz with 256K/128K bytes\nembedded flash and 32 Kbytes embedded SRAM. It is also equipped with plenty of peripheral devices, such as Timers, Watchdog Timers, RTC, PDMA,\nEBI, UART, Smart Card interface, SPI, I2S, I2C, CAN, PWM Timer, GPIO, 12-bit ADC, 12-bit DAC, touch key sensor, analog comparator, temperature sensor,\nLow voltage reset and Brown-out Detector.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m451rc3ae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M451 series 32-bit microcontrollers are embedded with ARM Cortex-M4F core for industrial control and applications\nwhich need high density memories and rich communication interfaces.\nThe NuMicro M451 Network Line embeds Cortex-M4F core with DSP extensions and a Floating Point Unit running up to 72 MHz with 256K/128K bytes\nembedded flash and 32 Kbytes embedded SRAM. It is also equipped with plenty of peripheral devices, such as Timers, Watchdog Timers, RTC, PDMA,\nEBI, UART, Smart Card interface, SPI, I2S, I2C, CAN, PWM Timer, GPIO, 12-bit ADC, 12-bit DAC, touch key sensor, analog comparator, temperature sensor,\nLow voltage reset and Brown-out Detector.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m451sd3ae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M451 series 32-bit microcontrollers are embedded with ARM Cortex-M4F core for industrial control and applications\nwhich need high density memories and rich communication interfaces.\nThe NuMicro M451 Network Line embeds Cortex-M4F core with DSP extensions and a Floating Point Unit running up to 72 MHz with 256K/128K bytes\nembedded flash and 32 Kbytes embedded SRAM. It is also equipped with plenty of peripheral devices, such as Timers, Watchdog Timers, RTC, PDMA,\nEBI, UART, Smart Card interface, SPI, I2S, I2C, CAN, PWM Timer, GPIO, 12-bit ADC, 12-bit DAC, touch key sensor, analog comparator, temperature sensor,\nLow voltage reset and Brown-out Detector.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m451sc3ae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M451 series 32-bit microcontrollers are embedded with ARM Cortex-M4F core for industrial control and applications\nwhich need high density memories and rich communication interfaces.\nThe NuMicro M451 Network Line embeds Cortex-M4F core with DSP extensions and a Floating Point Unit running up to 72 MHz with 256K/128K bytes\nembedded flash and 32 Kbytes embedded SRAM. It is also equipped with plenty of peripheral devices, such as Timers, Watchdog Timers, RTC, PDMA,\nEBI, UART, Smart Card interface, SPI, I2S, I2C, CAN, PWM Timer, GPIO, 12-bit ADC, 12-bit DAC, touch key sensor, analog comparator, temperature sensor,\nLow voltage reset and Brown-out Detector.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m451ld3ae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M451 series 32-bit microcontrollers are embedded with ARM Cortex-M4F core for industrial control and applications\nwhich need high density memories and rich communication interfaces.\nThe NuMicro M451 Network Line embeds Cortex-M4F core with DSP extensions and a Floating Point Unit running up to 72 MHz with 256K/128K bytes\nembedded flash and 32 Kbytes embedded SRAM. It is also equipped with plenty of peripheral devices, such as Timers, Watchdog Timers, RTC, PDMA,\nEBI, UART, Smart Card interface, SPI, I2S, I2C, CAN, PWM Timer, GPIO, 12-bit ADC, 12-bit DAC, touch key sensor, analog comparator, temperature sensor,\nLow voltage reset and Brown-out Detector.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m451lc3ae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M451 series 32-bit microcontrollers are embedded with ARM Cortex-M4F core for industrial control and applications\nwhich need high density memories and rich communication interfaces.\nThe NuMicro M451 Network Line embeds Cortex-M4F core with DSP extensions and a Floating Point Unit running up to 72 MHz with 256K/128K bytes\nembedded flash and 32 Kbytes embedded SRAM. It is also equipped with plenty of peripheral devices, such as Timers, Watchdog Timers, RTC, PDMA,\nEBI, UART, Smart Card interface, SPI, I2S, I2C, CAN, PWM Timer, GPIO, 12-bit ADC, 12-bit DAC, touch key sensor, analog comparator, temperature sensor,\nLow voltage reset and Brown-out Detector.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m451yd3ae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M451 series 32-bit microcontrollers are embedded with ARM Cortex-M4F core for industrial control and applications\nwhich need high density memories and rich communication interfaces.\nThe NuMicro M451 Network Line embeds Cortex-M4F core with DSP extensions and a Floating Point Unit running up to 72 MHz with 256K/128K bytes\nembedded flash and 32 Kbytes embedded SRAM. It is also equipped with plenty of peripheral devices, such as Timers, Watchdog Timers, RTC, PDMA,\nEBI, UART, Smart Card interface, SPI, I2S, I2C, CAN, PWM Timer, GPIO, 12-bit ADC, 12-bit DAC, touch key sensor, analog comparator, temperature sensor,\nLow voltage reset and Brown-out Detector.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m451yc3ae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M451 series 32-bit microcontrollers are embedded with ARM Cortex-M4F core for industrial control and applications\nwhich need high density memories and rich communication interfaces.\nThe NuMicro M451 Network Line embeds Cortex-M4F core with DSP extensions and a Floating Point Unit running up to 72 MHz with 256K/128K bytes\nembedded flash and 32 Kbytes embedded SRAM. It is also equipped with plenty of peripheral devices, such as Timers, Watchdog Timers, RTC, PDMA,\nEBI, UART, Smart Card interface, SPI, I2S, I2C, CAN, PWM Timer, GPIO, 12-bit ADC, 12-bit DAC, touch key sensor, analog comparator, temperature sensor,\nLow voltage reset and Brown-out Detector.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m452vg6ae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M451 series 32-bit microcontrollers are embedded with ARM Cortex-M4F core for industrial control and applications\nwhich need high density memories and rich communication interfaces.\nThe NuMicro M451 Network Line embeds Cortex-M4F core with DSP extensions and a Floating Point Unit running up to 72 MHz with 256K/128K bytes\nembedded flash and 32 Kbytes embedded SRAM. It is also equipped with plenty of peripheral devices, such as Timers, Watchdog Timers, RTC, PDMA,\nEBI, UART, Smart Card interface, SPI, I2S, I2C, CAN, PWM Timer, GPIO, 12-bit ADC, 12-bit DAC, touch key sensor, analog comparator, temperature sensor,\nLow voltage reset and Brown-out Detector.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m452ve6ae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M451 series 32-bit microcontrollers are embedded with ARM Cortex-M4F core for industrial control and applications\nwhich need high density memories and rich communication interfaces.\nThe NuMicro M451 Network Line embeds Cortex-M4F core with DSP extensions and a Floating Point Unit running up to 72 MHz with 256K/128K bytes\nembedded flash and 32 Kbytes embedded SRAM. It is also equipped with plenty of peripheral devices, such as Timers, Watchdog Timers, RTC, PDMA,\nEBI, UART, Smart Card interface, SPI, I2S, I2C, CAN, PWM Timer, GPIO, 12-bit ADC, 12-bit DAC, touch key sensor, analog comparator, temperature sensor,\nLow voltage reset and Brown-out Detector.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m452rg6ae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M451 series 32-bit microcontrollers are embedded with ARM Cortex-M4F core for industrial control and applications\nwhich need high density memories and rich communication interfaces.\nThe NuMicro M451 Network Line embeds Cortex-M4F core with DSP extensions and a Floating Point Unit running up to 72 MHz with 256K/128K bytes\nembedded flash and 32 Kbytes embedded SRAM. It is also equipped with plenty of peripheral devices, such as Timers, Watchdog Timers, RTC, PDMA,\nEBI, UART, Smart Card interface, SPI, I2S, I2C, CAN, PWM Timer, GPIO, 12-bit ADC, 12-bit DAC, touch key sensor, analog comparator, temperature sensor,\nLow voltage reset and Brown-out Detector.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m452re6ae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M451 series 32-bit microcontrollers are embedded with ARM Cortex-M4F core for industrial control and applications\nwhich need high density memories and rich communication interfaces.\nThe NuMicro M451 Network Line embeds Cortex-M4F core with DSP extensions and a Floating Point Unit running up to 72 MHz with 256K/128K bytes\nembedded flash and 32 Kbytes embedded SRAM. It is also equipped with plenty of peripheral devices, such as Timers, Watchdog Timers, RTC, PDMA,\nEBI, UART, Smart Card interface, SPI, I2S, I2C, CAN, PWM Timer, GPIO, 12-bit ADC, 12-bit DAC, touch key sensor, analog comparator, temperature sensor,\nLow voltage reset and Brown-out Detector.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m452lg6ae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M451 series 32-bit microcontrollers are embedded with ARM Cortex-M4F core for industrial control and applications\nwhich need high density memories and rich communication interfaces.\nThe NuMicro M451 Network Line embeds Cortex-M4F core with DSP extensions and a Floating Point Unit running up to 72 MHz with 256K/128K bytes\nembedded flash and 32 Kbytes embedded SRAM. It is also equipped with plenty of peripheral devices, such as Timers, Watchdog Timers, RTC, PDMA,\nEBI, UART, Smart Card interface, SPI, I2S, I2C, CAN, PWM Timer, GPIO, 12-bit ADC, 12-bit DAC, touch key sensor, analog comparator, temperature sensor,\nLow voltage reset and Brown-out Detector.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m452le6ae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M451 series 32-bit microcontrollers are embedded with ARM Cortex-M4F core for industrial control and applications\nwhich need high density memories and rich communication interfaces.\nThe NuMicro M451 Network Line embeds Cortex-M4F core with DSP extensions and a Floating Point Unit running up to 72 MHz with 256K/128K bytes\nembedded flash and 32 Kbytes embedded SRAM. It is also equipped with plenty of peripheral devices, such as Timers, Watchdog Timers, RTC, PDMA,\nEBI, UART, Smart Card interface, SPI, I2S, I2C, CAN, PWM Timer, GPIO, 12-bit ADC, 12-bit DAC, touch key sensor, analog comparator, temperature sensor,\nLow voltage reset and Brown-out Detector.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m452vd3ae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M451 series 32-bit microcontrollers are embedded with ARM Cortex-M4F core for industrial control and applications\nwhich need high density memories and rich communication interfaces.\nThe NuMicro M451 Network Line embeds Cortex-M4F core with DSP extensions and a Floating Point Unit running up to 72 MHz with 256K/128K bytes\nembedded flash and 32 Kbytes embedded SRAM. It is also equipped with plenty of peripheral devices, such as Timers, Watchdog Timers, RTC, PDMA,\nEBI, UART, Smart Card interface, SPI, I2S, I2C, CAN, PWM Timer, GPIO, 12-bit ADC, 12-bit DAC, touch key sensor, analog comparator, temperature sensor,\nLow voltage reset and Brown-out Detector.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m452vc3ae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M451 series 32-bit microcontrollers are embedded with ARM Cortex-M4F core for industrial control and applications\nwhich need high density memories and rich communication interfaces.\nThe NuMicro M451 Network Line embeds Cortex-M4F core with DSP extensions and a Floating Point Unit running up to 72 MHz with 256K/128K bytes\nembedded flash and 32 Kbytes embedded SRAM. It is also equipped with plenty of peripheral devices, such as Timers, Watchdog Timers, RTC, PDMA,\nEBI, UART, Smart Card interface, SPI, I2S, I2C, CAN, PWM Timer, GPIO, 12-bit ADC, 12-bit DAC, touch key sensor, analog comparator, temperature sensor,\nLow voltage reset and Brown-out Detector.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m452rd3ae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M451 series 32-bit microcontrollers are embedded with ARM Cortex-M4F core for industrial control and applications\nwhich need high density memories and rich communication interfaces.\nThe NuMicro M451 Network Line embeds Cortex-M4F core with DSP extensions and a Floating Point Unit running up to 72 MHz with 256K/128K bytes\nembedded flash and 32 Kbytes embedded SRAM. It is also equipped with plenty of peripheral devices, such as Timers, Watchdog Timers, RTC, PDMA,\nEBI, UART, Smart Card interface, SPI, I2S, I2C, CAN, PWM Timer, GPIO, 12-bit ADC, 12-bit DAC, touch key sensor, analog comparator, temperature sensor,\nLow voltage reset and Brown-out Detector.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m452rc3ae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M451 series 32-bit microcontrollers are embedded with ARM Cortex-M4F core for industrial control and applications\nwhich need high density memories and rich communication interfaces.\nThe NuMicro M451 Network Line embeds Cortex-M4F core with DSP extensions and a Floating Point Unit running up to 72 MHz with 256K/128K bytes\nembedded flash and 32 Kbytes embedded SRAM. It is also equipped with plenty of peripheral devices, such as Timers, Watchdog Timers, RTC, PDMA,\nEBI, UART, Smart Card interface, SPI, I2S, I2C, CAN, PWM Timer, GPIO, 12-bit ADC, 12-bit DAC, touch key sensor, analog comparator, temperature sensor,\nLow voltage reset and Brown-out Detector.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m452sd3ae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M451 series 32-bit microcontrollers are embedded with ARM Cortex-M4F core for industrial control and applications\nwhich need high density memories and rich communication interfaces.\nThe NuMicro M451 Network Line embeds Cortex-M4F core with DSP extensions and a Floating Point Unit running up to 72 MHz with 256K/128K bytes\nembedded flash and 32 Kbytes embedded SRAM. It is also equipped with plenty of peripheral devices, such as Timers, Watchdog Timers, RTC, PDMA,\nEBI, UART, Smart Card interface, SPI, I2S, I2C, CAN, PWM Timer, GPIO, 12-bit ADC, 12-bit DAC, touch key sensor, analog comparator, temperature sensor,\nLow voltage reset and Brown-out Detector.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
